x1,y
76543,4254.2656
76544,3607.4978
76545,3353.1206
76546,2563.2944
76547,23158.988
76548,19273.049
76549,2934.1106
76550,36403.3
76551,3817.7493
76552,1510.9738
76553,7700.8843
76554,2742.1025
76555,4693.2007
76556,8081.119
76557,14727.378
76558,4430.752
76559,20829.291
76560,4005.13
76561,13990.272
76562,19378.73
76563,13293.097
76564,13490.554
76565,5594.2153
76566,6193.418
76567,12630.493
76568,8537.22
76569,6326.588
76570,1557.0354
76571,11263.851
76572,13153.9795
76573,4616.644
76574,1763.0796
76575,3614.2705
76576,4576.0273
76577,6453.006
76578,10669.458
76579,11331.495
76580,23122.701
76581,3087.7612
76582,17734.098
76583,10781.329
76584,2881.8572
76585,4232.131
76586,2359.0757
76587,1933.2488
76588,16813.72
76589,6042.434
76590,10104.853
76591,5654.806
76592,2197.3247
76593,3846.386
76594,6238.3594
76595,3716.1365
76596,1745.5688
76597,1985.685
76598,2982.0554
76599,2383.7207
76600,2231.701
76601,2366.8296
76602,4183.581
76603,5571.177
76604,4071.1108
76605,2292.8875
76606,3901.1506
76607,1718.6891
76608,14768.444
76609,2724.5303
76610,1912.2323
76611,5128.4326
76612,12908.094
76613,2315.895
76614,16599.324
76615,19112.81
76616,6581.1104
76617,14573.055
76618,3691.0994
76619,10218.37
76620,3579.7283
76621,2829.5073
76622,14401.31
76623,1882.5464
76624,2479.9597
76625,1921.3209
76626,4233.64
76627,10867.375
76628,6080.726
76629,6630.386
76630,5668.088
76631,3517.3042
76632,5686.54
76633,8787.363
76634,4710.6367
76635,5713.3027
76636,4729.564
76637,13207.366
76638,9163.185
76639,10880.5205
76640,5727.942
76641,10672.7
76642,8725.852
76643,2108.0505
76644,7013.2944
76645,2726.9412
76646,5191.5454
76647,2130.76
76648,16814.514
76649,1484.9987
76650,4042.0732
76651,1848.3184
76652,7656.924
76653,7540.1406
76654,3800.0332
76655,2390.793
76656,13135.902
76657,3146.177
76658,4527.2627
76659,1608.665
76660,2035.4973
76661,4773.6113
76662,2274.8235
76663,4088.4016
76664,7954.455
76665,2361.1729
76666,3393.5168
76667,6594.031
76668,4369.618
76669,10796.866
76670,2102.9426
76671,9613.683
76672,5865.5566
76673,9458.056
76674,14170.916
76675,2176.2693
76676,4455.742
76677,12082.029
76678,15827.6045
76679,2805.3433
76680,31565.32
76681,2803.291
76682,14362.786
76683,2545.4924
76684,1889.7218
76685,8849.062
76686,4603.633
76687,10276.697
76688,6268.341
76689,12995.901
76690,1728.8651
76691,4478.718
76692,12349.037
76693,6594.031
76694,10702.067
76695,12904.001
76696,14236.684
76697,2904.3442
76698,2769.9421
76699,10184.135
76700,2692.9348
76701,4503.2188
76702,5197.574
76703,6510.55
76704,2034.0933
76705,1648.1204
76706,1839.0643
76707,11551.633
76708,4099.9966
76709,3269.979
76710,4567.0996
76711,4249.9136
76712,3676.4106
76713,2064.8237
76714,9174.737
76715,4527.2627
76716,3311.1377
76717,26944.682
76718,4942.109
76719,11343.444
76720,4385.881
76721,3716.6382
76722,5645.623
76723,5969.9844
76724,10053.777
76725,4339.995
76726,2093.194
76727,11289.748
76728,18345.285
76729,4698.4785
76730,3302.664
76731,13444.19
76732,3480.471
76733,3014.6455
76734,2875.6855
76735,2881.3975
76736,23028.027
76737,4863.6445
76738,1974.9224
76739,7821.725
76740,3355.1602
76741,3245.0286
76742,2776.1077
76743,5853.676
76744,25229.357
76745,9224.776
76746,6524.1147
76747,15956.695
76748,2363.3015
76749,26557.99
76750,32030.602
76751,3869.87
76752,20879.701
76753,14495.285
76754,3188.4617
76755,3583.7798
76756,7956.4077
76757,2687.418
76758,6192.7764
76759,27075.047
76760,2444.0605
76761,18557.443
76762,6015.2734
76763,1619.0269
76764,16012.237
76765,24229.012
76766,12149.078
76767,1661.5883
76768,18540.959
76769,7759.9897
76770,2855.95
76771,29505.809
76772,9034.828
76773,2915.073
76774,19668.463
76775,2827.7793
76776,1817.2643
76777,2573.3994
76778,2069.3848
76779,10661.357
76780,3213.6748
76781,9803.476
76782,4847.6885
76783,2122.2578
76784,5566.5913
76785,3704.346
76786,15445.636
76787,9429.888
76788,4240.038
76789,4563.694
76790,2924.7463
76791,8547.436
76792,2796.824
76793,3032.3267
76794,4952.609
76795,13213.888
76796,2185.396
76797,2825.0007
76798,9683.731
76799,2605.8225
76800,10353.768
76801,1918.0415
76802,12690.461
76803,10363.21
76804,3407.0618
76805,8136.4243
76806,1489.264
76807,4881.955
76808,2755.2058
76809,3316.716
76810,19997.5
76811,3039.0454
76812,8306.35
76813,14363.158
76814,16250.47
76815,6005.106
76816,7261.08
76817,10710.108
76818,9401.578
76819,5387.382
76820,7125.9614
76821,2993.9695
76822,2969.017
76823,8018.542
76824,3935.213
76825,10965.81
76826,3693.581
76827,1631.9554
76828,4122.9043
76829,3289.561
76830,4106.7173
76831,4985.9307
76832,10903.124
76833,2955.1243
76834,6953.091
76835,1886.038
76836,6616.5176
76837,6654.848
76838,2904.3442
76839,5266.2607
76840,2967.802
76841,3598.5813
76842,19385.184
76843,13703.087
76844,9074.344
76845,3309.341
76846,1906.7408
76847,1645.543
76848,2558.8862
76849,12709.405
76850,1720.379
76851,26632.379
76852,15596.778
76853,2357.63
76854,3148.6975
76855,5170.3647
76856,7922.74
76857,2649.6296
76858,3545.7292
76859,11967.302
76860,5990.196
76861,11021.241
76862,5781.257
76863,5640.048
76864,11102.426
76865,4461.513
76866,3757.3818
76867,5133.0386
76868,3578.8376
76869,12418.57
76870,28976.27
76871,2363.3252
76872,3138.661
76873,3580.0107
76874,6463.875
76875,3965.164
76876,24785.291
76877,10450.97
76878,10358.311
76879,3203.6865
76880,2753.7234
76881,4170.757
76882,4315.5874
76883,7013.962
76884,1839.0643
76885,2213.366
76886,4310.7876
76887,3520.3105
76888,7317.2896
76889,2633.1516
76890,2644.7375
76891,5875.236
76892,2544.0784
76893,2613.3591
76894,1847.4211
76895,8966.429
76896,4150.199
76897,10636.408
76898,2614.8076
76899,2245.7812
76900,1747.7245
76901,13553.925
76902,14720.104
76903,2197.2927
76904,26391.963
76905,10332.93
76906,14627.45
76907,2657.5789
76908,3852.4395
76909,1510.9738
76910,6581.1104
76911,4151.7646
76912,6770.7847
76913,5532.3306
76914,11555.066
76915,4017.514
76916,1556.0513
76917,2998.2842
76918,15826.362
76919,5695.592
76920,22033.66
76921,2121.0525
76922,10611.234
76923,1645.0665
76924,1514.6238
76925,5334.049
76926,21270.184
76927,3655.9321
76928,12128.014
76929,2231.701
76930,18429.07
76931,4876.9165
76932,1581.3055
76933,11625.682
76934,3012.5466
76935,3836.1377
76936,6558.349
76937,2583.6921
76938,3360.8625
76939,10828.547
76940,11857.589
76941,19211.748
76942,15827.567
76943,6483.6245
76944,5550.4614
76945,2314.008
76946,3297.5261
76947,10735.313
76948,10229.4375
76949,21420.938
76950,11363.68
76951,1529.8146
76952,6465.6704
76953,1935.3452
76954,2685.2554
76955,6923.95
76956,4014.562
76957,14350.367
76958,3915.1924
76959,10418.095
76960,11909.797
76961,20888.754
76962,4116.579
76963,5423.673
76964,6170.7363
76965,5013.601
76966,3808.8247
76967,3054.957
76968,6893.2793
76969,17453.145
76970,9697.19
76971,6983.794
76972,4519.766
76973,7515.9214
76974,14294.777
76975,4353.3823
76976,9678.419
76977,2086.5144
76978,8836.482
76979,25320.738
76980,3013.6409
76981,3592.5222
76982,3117.1794
76983,16299.907
76984,12602.816
76985,2764.6392
76986,3537.0232
76987,18032.053
76988,4832.7275
76989,30117.031
76990,2010.4985
76991,6933.9077
76992,9401.578
76993,2881.3975
76994,16608.973
76995,3517.618
76996,9468.336
76997,14804.143
76998,1692.7513
76999,15326.478
77000,2765.684
77001,3637.9597
77002,9410.173
77003,16161.5625
77004,2986.7268
77005,3715.763
77006,4696.345
77007,5781.257
77008,12166.681
77009,26699.986
77010,8992.355
77011,6878.5566
77012,3854.6301
77013,2547.3218
77014,6034.446
77015,2840.7012
77016,2426.5156
77017,6524.7524
77018,12159.506
77019,2202.3396
77020,7860.5977
77021,4559.483
77022,2643.9065
77023,10743.161
77024,3087.1482
77025,15298.401
77026,2620.1062
77027,10323.473
77028,3578.9521
77029,4627.8975
77030,6342.897
77031,1922.6833
77032,2750.4875
77033,10283.422
77034,2911.5085
77035,10075.366
77036,8015.0366
77037,4073.5894
77038,10000.236
77039,16756.943
77040,5824.8276
77041,21279.645
77042,2686.316
77043,7079.9775
77044,7709.498
77045,12493.3
77046,1931.576
77047,11794.866
77048,3988.4265
77049,7640.303
77050,6804.78
77051,6884.161
77052,2173.731
77053,2556.249
77054,7743.31
77055,2923.1543
77056,1741.8479
77057,7511.1206
77058,4302.747
77059,6963.4897
77060,7944.603
77061,13070.839
77062,24061.094
77063,1448.6337
77064,3104.8682
77065,1866.5905
77066,4096.3657
77067,2305.4475
77068,1960.1304
77069,16428.268
77070,17825.012
77071,10289.812
77072,8719.281
77073,15271.586
77074,3130.1724
77075,9578.645
77076,7181.5835
77077,14475.428
77078,3955.0232
77079,15452.187
77080,6510.1553
77081,7334.675
77082,10962.561
77083,1678.1455
77084,2407.3257
77085,17906.117
77086,1886.622
77087,17941.543
77088,10325.359
77089,3820.3398
77090,1890.5177
77091,1956.7944
77092,11254.978
77093,2593.5935
77094,5128.4326
77095,13545.968
77096,3570.5762
77097,1943.3269
77098,3520.3105
77099,2204.1353
77100,2705.9675
77101,8567.072
77102,7607.3716
77103,9962.046
77104,2126.5737
77105,5100.7285
77106,1567.3192
77107,24565.166
77108,2680.9712
77109,1663.5762
77110,1889.6174
77111,2703.1206
77112,2415.9272
77113,9925.39
77114,4529.674
77115,2718.396
77116,25681.688
77117,3138.109
77118,24550.82
77119,4089.8164
77120,13212.249
77121,7925.062
77122,2338.4368
77123,8820.265
77124,8969.179
77125,7058.96
77126,7777.111
77127,8544.879
77128,4733.3374
77129,3069.767
77130,6080.726
77131,4461.93
77132,9999.323
77133,8378.354
77134,2626.7366
77135,3448.365
77136,13105.572
77137,3417.0818
77138,3110.9287
77139,6623.4976
77140,2774.5928
77141,10204.891
77142,10553.163
77143,1906.324
77144,2011.2665
77145,2395.4453
77146,7545.4995
77147,2093.4448
77148,2026.1409
77149,6560.6167
77150,4382.9043
77151,2976.9692
77152,1563.1095
77153,19897.213
77154,5049.8335
77155,3032.68
77156,7420.8423
77157,6443.619
77158,14786.091
77159,9244.345
77160,5325.255
77161,4876.884
77162,4037.3398
77163,15738.748
77164,2146.268
77165,1571.5634
77166,5753.199
77167,2172.0217
77168,26078.03
77169,6431.7783
77170,6884.161
77171,5778.7275
77172,2378.4346
77173,4244.314
77174,16387.283
77175,2104.7932
77176,1750.8818
77177,3466.5718
77178,3209.5452
77179,3920.095
77180,1810.6212
77181,13490.554
77182,2493.6191
77183,6656.9985
77184,12668.791
77185,4140.4536
77186,6618.782
77187,5553.1494
77188,3098.8906
77189,17351.756
77190,5264.758
77191,8603.495
77192,1647.2449
77193,1867.8304
77194,9918.097
77195,9443.493
77196,4915.7017
77197,33420.855
77198,4547.7715
77199,1872.1627
77200,26100.822
77201,25420.201
77202,4746.4224
77203,3910.6575
77204,1515.6194
77205,17030.434
77206,5111.4844
77207,15457.773
77208,1962.6006
77209,2422.0872
77210,7954.5166
77211,2255.7727
77212,5510.802
77213,11254.454
77214,4744.2837
77215,5493.231
77216,7757.5386
77217,13674.574
77218,5873.427
77219,12257.834
77220,2292.8875
77221,10406.555
77222,2196.8557
77223,2753.7234
77224,14573.055
77225,1529.8146
77226,1602.0929
77227,4830.255
77228,1950.6967
77229,1634.5454
77230,2303.7964
77231,4904.292
77232,5255.6724
77233,9157.2705
77234,9252.123
77235,8185.26
77236,5654.806
77237,2318.054
77238,6981.682
77239,4217.7812
77240,3065.2144
77241,14312.074
77242,1967.2764
77243,4873.215
77244,2726.4563
77245,1885.3547
77246,1876.6044
77247,9518.065
77248,3490.1763
77249,3934.17
77250,4915.7017
77251,2738.0112
77252,7730.9946
77253,20987.674
77254,3070.2158
77255,6889.7944
77256,4063.8728
77257,9428.741
77258,5313.2466
77259,14745.583
77260,2509.5593
77261,1864.7721
77262,2316.1572
77263,5287.2925
77264,2718.0684
77265,13843.474
77266,10312.335
77267,2023.1342
77268,7467.4165
77269,14069.18
77270,3299.868
77271,8631.167
77272,2316.1572
77273,19400.771
77274,2604.2676
77275,17365.95
77276,6949.606
77277,16732.416
77278,4364.5083
77279,5957.284
77280,3299.868
77281,11206.035
77282,4400.7725
77283,8980.308
77284,10344.92
77285,10727.864
77286,4229.079
77287,5567.5347
77288,21179.328
77289,1564.2423
77290,2564.4993
77291,1862.1466
77292,2527.2925
77293,3591.0862
77294,4628.4067
77295,1647.6198
77296,12042.72
77297,8252.29
77298,13391.144
77299,7814.5786
77300,4536.151
77301,5771.7676
77302,2248.069
77303,3453.8208
77304,7090.4277
77305,11886.301
77306,5516.7314
77307,7730.9946
77308,9617.781
77309,13241.973
77310,4029.1038
77311,2485.4912
77312,2113.871
77313,3634.5479
77314,1616.3228
77315,1705.9385
77316,1597.8772
77317,4008.623
77318,2442.522
77319,20308.389
77320,17882.111
77321,8104.042
77322,29538.875
77323,1838.8623
77324,13215.913
77325,4710.3135
77326,2647.0967
77327,11142.73
77328,3837.5806
77329,20372.09
77330,5198.4897
77331,10160.929
77332,2500.8481
77333,2725.2334
77334,2880.8074
77335,3067.006
77336,2295.5632
77337,6013.732
77338,8566.767
77339,12414.7
77340,4214.3184
77341,5995.412
77342,12924.419
77343,12535.827
77344,26806.566
77345,7383.5747
77346,14314.158
77347,2235.7903
77348,3384.4377
77349,2596.463
77350,4455.6494
77351,6342.656
77352,10687.426
77353,2997.9084
77354,4436.041
77355,3238.1301
77356,33548.848
77357,10405.185
77358,12424.984
77359,1729.3536
77360,17594.426
77361,1880.4275
77362,3672.052
77363,2730.5857
77364,2965.6694
77365,9697.19
77366,4654.311
77367,5215.5986
77368,4369.618
77369,1515.6194
77370,9835.924
77371,2399.094
77372,12054.251
77373,10578.488
77374,2291.1902
77375,2315.2205
77376,8244.238
77377,18413.232
77378,18906.154
77379,13272.406
77380,13000.515
77381,2359.281
77382,2169.296
77383,1894.4952
77384,8366.669
77385,5468.444
77386,1912.2323
77387,5365.5493
77388,4595.6504
77389,17346.863
77390,1851.5311
77391,6193.4346
77392,5907.1035
77393,4220.615
77394,2083.7402
77395,14350.367
77396,4973.7466
77397,25733.158
77398,3334.572
77399,10210.958
77400,6464.74
77401,2612.1
77402,13317.0
77403,6889.7944
77404,3616.7888
77405,16469.494
77406,5771.7676
77407,7300.522
77408,16225.623
77409,2442.7983
77410,3311.3044
77411,3601.0142
77412,6980.8086
77413,9302.765
77414,16064.411
77415,7245.534
77416,5792.2324
77417,2187.816
77418,6753.3623
77419,6919.9165
77420,5898.3687
77421,1823.7705
77422,21300.414
77423,8639.732
77424,7998.4497
77425,2433.5461
77426,5868.692
77427,1747.7245
77428,17258.533
77429,10368.733
77430,1941.9271
77431,16416.48
77432,3695.5454
77433,3340.631
77434,4775.2856
77435,4150.0244
77436,9452.915
77437,9493.201
77438,7767.306
77439,24488.504
77440,3242.489
77441,16376.54
77442,1462.4535
77443,3346.526
77444,13846.484
77445,3230.7227
77446,7739.627
77447,1772.2112
77448,5290.355
77449,7389.121
77450,3722.8015
77451,32477.113
77452,9617.791
77453,3121.811
77454,8338.209
77455,7448.265
77456,16012.237
77457,13277.112
77458,1863.3052
77459,5055.6504
77460,16206.329
77461,21331.207
77462,6065.1235
77463,12053.623
77464,9704.452
77465,1661.5883
77466,3166.3975
77467,4541.711
77468,1469.1841
77469,8904.642
77470,3566.6204
77471,3944.604
77472,2042.8254
77473,2896.5303
77474,9931.586
77475,5162.543
77476,2333.9128
77477,27239.195
77478,4172.123
77479,6817.355
77480,3004.8674
77481,3060.5234
77482,5620.9697
77483,3510.1555
77484,1867.8304
77485,6511.642
77486,5940.269
77487,2188.485
77488,11074.756
77489,19363.062
77490,4578.252
77491,7873.7114
77492,4713.185
77493,3594.754
77494,10135.072
77495,18802.11
77496,7527.005
77497,2171.7688
77498,2363.3423
77499,5130.447
77500,9347.906
77501,13356.336
77502,2421.582
77503,4900.0234
77504,5146.391
77505,5310.5107
77506,8310.892
77507,11480.185
77508,28794.89
77509,5369.2603
77510,16780.006
77511,13569.244
77512,1681.3602
77513,16693.412
77514,5232.8003
77515,25755.324
77516,7275.493
77517,15330.624
77518,3908.7068
77519,2359.4983
77520,18226.889
77521,9661.547
77522,9919.624
77523,3233.718
77524,2774.6104
77525,11593.559
77526,26437.908
77527,1626.8262
77528,5379.483
77529,4527.2627
77530,20258.37
77531,15066.857
77532,8836.799
77533,3877.783
77534,24947.523
77535,11156.588
77536,7611.061
77537,17487.424
77538,1370.7316
77539,4184.769
77540,4328.6904
77541,13472.9795
77542,6149.7026
77543,14935.547
77544,16085.875
77545,4519.923
77546,11843.979
77547,3138.661
77548,12870.034
77549,10127.279
77550,14473.182
77551,11006.8545
77552,2630.1375
77553,4096.968
77554,10363.21
77555,16393.354
77556,4034.155
77557,13281.696
77558,3233.718
77559,21319.281
77560,3988.4265
77561,2035.6163
77562,9897.546
77563,5264.758
77564,3976.8826
77565,2235.135
77566,2896.5303
77567,2093.4448
77568,4630.55
77569,6956.579
77570,8952.714
77571,2483.0193
77572,1913.0247
77573,2178.1912
77574,3606.4304
77575,8946.755
77576,19963.564
77577,12170.024
77578,15773.74
77579,6601.7837
77580,1679.4336
77581,3874.0525
77582,2526.1562
77583,19674.014
77584,4192.54
77585,12321.551
77586,6005.106
77587,16872.344
77588,6682.4785
77589,4534.467
77590,2598.03
77591,6469.4077
